chr9:130810954-130811454	0.418472	0	0.576138	3.9978	0	3.18024e-05	0	0.28374	0
chr9:130856531-130857031	0.183081	0.992878	0.053978	1.99124	0.986332	0.000820354	0	1.10175	1.98247
chr9:130856581-130857081	0.183081	0.992878	0.053978	2.98334	0.986332	4.96294e-05	0	1.10175	1.98247
chr9:130888150-130888650	0.130772	0	0.00218689	0.986962	0	8.92911e-05	0	0.23974	0.987616
chr9:130890425-130890925	0.287699	1.99765	0	0	1.99872	0.00206843	0	2.46491	3.98544
chr9:131012563-131013063	0.209236	6.91832	0	0	4.97897	0.000595874	0	5.96638	6.98276
chr9:131218869-131219369	0.23539	0.993438	0.0069966	0.990272	1.98203	0.000127233	0	3.26373	1.9962
chr9:131218953-131219453	0.23539	1.97512	0.0069966	0.990272	1.98203	0.000127233	0	3.99759	2.99457
chr9:133565298-133565798	0.392317	0	2.44677	4.98845	0	0	0	0	0
chr9:135116421-135116921	0.130772	9.92537	0	0	7.96508	0.000126369	0	10.537	11.9518
chr9:135226402-135226902	0.156927	0	0	0	0	0	0	0	0
chr9:135849103-135849603	0.340008	0	1.63525	2.99489	0	2.11039e-05	0	0.401185	0.987863
chr9:135964693-135965193	0.261545	0	1.28824	2.99173	0	4.19812e-05	0	0.138894	0
chr9:136017510-136018010	0.209236	0	0.00682922	0	0	0	0	1.91311	0.994378
chr9:136055254-136055754	0.104618	0	0.0392794	0.999339	0	9.58893e-05	0.00318558	0.20828	0
chr9:136324509-136325009	0.23539	3.98751	0.124676	1.9917	5.97404	0.000188142	0	5.36223	6.97826
chr9:137035784-137036284	0.130772	0.999602	0	0	0.999673	0.000377303	0	1.36101	0.9999
chr9:137208514-137209014	0.104618	0	0	0.98818	0	0.000183128	0	0.77359	0.998828
chr9:139010419-139010919	0.130772	0	0	0	0	0.000424485	0	1.08267	0.989695
chr9:139042199-139042699	0.156927	0	0	0	0	0	0	0	0
chr9:139136135-139136635	0.183081	0	0	2.97212	0	0	0	0.426351	0.99566
chr9:139237163-139237663	0.287699	1.95713	0	0	1.98078	2.32422e-05	0	5.39487	5.97584
chr9:139298876-139299376	0.183081	0.992266	0	0	0.995694	8.1107e-05	0	0.935432	0.997069
chr9:139636230-139636730	0.130772	1.97553	0	0	0.986301	2.58767e-05	0	3.19774	2.98369
chr9:139685492-139685992	0.261545	7.9372	0	0	5.99055	4.88831e-05	0	7.79678	6.97097
chr9:139916366-139916866	0.23539	2.96274	0.0630203	0.992399	1.98175	0	0	6.35155	8.97283
chr9:139916395-139916895	0.23539	2.96274	0.0630203	0.992399	1.98175	0	0	6.35155	8.97283
chr9:140044709-140045209	0.706171	0	0.00403017	0	0	0.00276496	0	0	9.94552
chr9:140045766-140046266	0.549244	0	0	0.985436	0	0.00344595	0	0	4.96795
chr9:140162350-140162850	0.366163	0	0	0	0	0	0	0.956277	1.99455
chr9:140171960-140172460	0.130772	0.990605	0	0.994064	0	0.000130211	0	2.06694	0.993528
chr9:140348181-140348681	0.183081	11.8013	0	0	1.9807	0.00139485	0	7.84175	11.9518
chr9:19021509-19022009	0.627707	0	1.98663	5.98373	0	0	0	0.364379	0.985777
chr9:20624439-20624939	0.653862	0	0	0	0	0	0	0	0
chr9:20980657-20981157	0.183081	0	0	0	0	0	0	0	0
chr9:21367118-21367618	0.104618	0	0.0072565	0	0	0	0	0	0
chr9:21964989-21965489	0.209236	0.975764	0.0121672	0.99205	0.989613	0	0	0.466802	1.98406
chr9:2242376-2242876	0.156927	0	0	0	0	0.00386981	0	1.08027	0.99308
chr9:2616939-2617439	0.183081	0.967617	0	0	0	0	0	0.252748	0.997133
chr9:2697227-2697727	0.366163	0	0.641081	2.99492	0	0.000190653	0	0	0
chr9:33025126-33025626	0.23539	0.987265	0.011725	0.997876	0.99437	0	0	1.59	0
chr9:34956452-34956952	0.156927	0	0	0	0	0	0	0	0
chr9:35116010-35116510	0.209236	3.9971	0.549153	0.999725	3.99765	0.000371623	0	6.00251	6.98134
chr9:35647043-35647543	0.104618	1.96478	0	0	1.98741	0.000354558	0	1.84904	0.998635
chr9:35658167-35658667	0.209236	1.9754	0.0361298	1.9922	0.988641	0.052542	0	1.78694	0.993867
chr9:35680648-35681148	0.130772	0	0.0159574	0	0	2.41206e-05	0	0.479516	0
chr9:35790213-35790713	0.104618	0	0.00197741	0	0	9.03427e-05	0	0.0987863	0
chr9:36555758-36556258	0.104618	0	0.0258597	1.98211	0	6.18997e-05	0	0	0
chr9:38069439-38069939	0.130772	0	0.0320245	0.993583	0	0.000652409	0	0.748387	0
chr9:38076168-38076668	0.183081	0.987222	1.22372	6.97108	0	0	0	0.963565	1.9826
chr9:5574060-5574560	0.130772	0	0	0	0	0	0	0.35984	0
chr9:5586542-5587042	0.287699	0	0.00424641	0	0	0	0	0.175419	0
chr9:5841941-5842441	0.444626	0.994794	1.21218	2.99423	0.993593	0	0	0.980477	0.999449
chr9:6703429-6703929	0.104618	0	0.0274517	0	0	0.000461	0	0.0719426	0
chr9:73013017-73013517	0.156927	0	0	0	0	0	0	0	0
chr9:73033834-73034334	0.261545	0	0	0.986909	0.99094	0	0	1.34573	0.996914
chr9:86570978-86571478	0.130772	0	0.00268619	0	0	0	0	0.794131	0.993861
chr9:89563341-89563841	0.183081	0	0	0	0	3.14939e-05	0	0.266828	0
chr9:93558229-93558729	0.183081	0	0	0	0	0	0	0	0
chr9:95479356-95479856	0.156927	0	0	0	0	2.34886e-05	0	0.365507	0.996283
chr9:95479373-95479873	0.156927	0	0	0	0	2.34886e-05	0	0.365507	0.996283
chr9:95553560-95554060	0.156927	0	0.221004	1.98475	0	2.30224e-05	0	0	0
chr9:95790513-95791013	0.209236	0	0	1.98156	0	0.000888969	0	0.0791978	0
chr9:95857852-95858352	0.183081	6.96914	0	0	6.98372	0.000256585	0	6.93663	10.966
chr9:96327290-96327790	0.130772	0	0	0	0	0	0	0	0
chr9:96975713-96976213	0.104618	0	0.0432213	0.998614	0	0	0	0.0627152	0
chr9:97431056-97431556	0.183081	0	0	0	0	0	0	0	0
chr9:99175826-99176326	0.130772	0	0.00985086	0.990451	0	0	0	0.142437	0
chr9:99616498-99616998	0.104618	1.98417	0	0	1.99447	2.68737e-05	0	2.30264	1.99916
chrX:100085113-100085613	0.104618	0	0.00547341	0	0	2.9304e-05	0	0	0
chrX:100184223-100184723	0.183081	1.9493	0.00565428	0	0	8.91647e-05	0	1.20817	1.99327
chrX:103216994-103217494	0.340008	0.998006	0.798574	0.999871	0.998106	0.00582342	0	4.29203	2.98607
chrX:106871479-106871979	0.183081	1.96944	0	0.985848	0.995377	0.000133436	0	2.54327	3.96181
chrX:112084564-112085064	0.418472	1.98272	0.339124	2.98457	1.98926	0	0	3.81427	4.97371
chrX:117478856-117479356	0.104618	0	0.00446652	0	0	0	0	0	0
chrX:119019770-119020270	0.496935	0	5.12712	8.98937	0	0	0.0848668	0	0
chrX:128977623-128978123	0.470781	0	0.574101	2.98367	0	0	0.00486756	2.84311	2.98588
chrX:129065273-129065773	0.183081	0.991746	1.29964	1.99919	0.991878	4.44787e-05	0	4.47679	1.99925
chrX:129158086-129158586	0.209236	1.94339	0.0117055	0	0.986142	6.65016e-05	0	3.41074	2.9774
chrX:129219650-129220150	0.104618	0	0.00861444	1.98647	0	0	0	0.521736	0.998828
chrX:129299976-129300476	2.51083	0	0.307197	0.999291	0	0.000133802	0	0	0
chrX:129304568-129305068	0.156927	0	1.16829	1.99917	0	0.000771154	0	0.245477	0
chrX:129304626-129305126	0.156927	0	1.16829	1.99917	0	0.000771154	0	0.245477	0
chrX:129317575-129318075	0.130772	0	0	0	0	0	0	0.165804	0
chrX:12968068-12968568	0.340008	0	0.00278407	0	0	7.69288e-05	0	0	0
chrX:12974375-12974875	0.392317	0	0.00680797	0.997099	0	0	0.0114252	0.595782	0.995985
chrX:13017617-13018117	0.23539	0	0.00304789	0.99748	0	0	0	0	0
chrX:13100415-13100915	0.156927	0	0	0.993405	0	0	0	0.0579651	0
chrX:134138073-134138573	0.156927	4.90991	0	0	2.99088	0.000131449	0	3.84812	3.97947
chrX:134232770-134233270	0.183081	6.93165	0	0	4.98696	0.0008069	0.0478794	6.50182	9.96142
chrX:134611461-134611961	0.104618	0	0.00504305	0	0	0	0	0	0
chrX:135579186-135579686	0.261545	2.9476	0.00171202	0	1.9851	0.00180838	0	3.82158	2.997
chrX:149107364-149107864	0.183081	10.9344	0.00314895	0.993591	9.96564	0.0267061	0	11.2935	16.9315
chrX:150564444-150564944	0.287699	0	0.00571072	0.997173	0	2.73617e-05	0	0	0
chrX:152735875-152736375	0.156927	5.98299	0.679044	2.99413	5.98408	0.000939397	0.0863724	8.1238	6.99572
chrX:152989651-152990151	0.183081	3.96076	0	0	3.98033	0.00127031	0	6.41586	6.96503
chrX:153363165-153363665	0.366163	2.96821	1.14856	2.99175	2.98689	0	0.018265	3.58534	3.9923
chrX:153755248-153755748	0.130772	0.99538	0	0	0.993693	2.74734e-05	0	2.21597	1.99201
chrX:154033563-154034063	0.183081	1.95704	0	0.994891	0.99386	6.01392e-05	0	3.15421	3.97117
chrX:1572147-1572647	0.470781	4.95422	0	0	3.98464	0.000299202	0	5.99784	7.97508
chrX:16137683-16138183	0.104618	0	0	0	0	3.68672e-05	0	0.884637	0.991858
chrX:1619678-1620178	0.313854	0	0.36348	0.99959	0	0	0	1.08939	0
chrX:1619720-1620220	0.313854	0	0	0	0	0	0	0.179276	0
chrX:16888320-16888820	0.156927	4.9739	0.0536406	1.98804	4.9783	0	0	6.54324	4.9881
chrX:17755199-17755699	0.23539	3.9751	0.984551	1.99882	3.98007	0	0	4.70794	4.9958
chrX:1780329-1780829	2.77237	2.97105	2.20232	2.99946	2.98694	0.000169066	0	2.22968	1.99251
chrX:20333126-20333626	0.209236	0	0	0	0	0	0.0208185	0.194849	1.97145
chrX:23685369-23685869	0.104618	0.972687	0	0	0	3.8233e-05	0	3.01671	2.99202
chrX:25033938-25034438	0.130772	0	0.881303	0.999749	0	0.103379	0	2.09625	0.998288
chrX:30840373-30840873	0.130772	0	0	0	0	0	0	0.536648	0.988691
chrX:37963234-37963734	0.23539	0	0.182591	0.999518	0	0	0.0246504	0	0
chrX:40398220-40398720	0.130772	0	0.813387	0.999677	0	0	0	0.760601	0.996699
chrX:43513728-43514228	0.156927	6.9486	0	0.986452	6.96428	0.00027266	0	7.26859	6.9837
chrX:46431931-46432431	0.130772	0	0.00968038	0.997864	0	3.23041e-05	0	0.0689383	0
chrX:47092686-47093186	0.209236	4.93072	0.0085428	0	2.97885	0.000214642	0	6.06325	5.98656
chrX:47225255-47225755	0.156927	0.961283	0.0219232	0.998802	0	0	0	0.589504	0.99623
chrX:47483063-47483563	0.23539	0.964659	0.841222	1.9995	0	0.00261631	0.0688199	1.83165	0
chrX:47496864-47497364	0.209236	0.989005	0.0708516	0.99781	0.987361	0.000494321	0	1.16713	0.992345
chrX:47931083-47931583	0.183081	0.997691	0.163155	0.998847	0.998297	2.46652e-05	0	1.37974	0.998416
chrX:48399777-48400277	0.130772	0	0	0.996541	0	0	0	0	0
chrX:48660086-48660586	0.392317	4.9105	0.322816	2.9845	3.9739	0.000500754	0	4.46049	3.97414
chrX:48900810-48901310	0.313854	0.976877	0.124473	0.999705	0	0.000379641	0	4.70365	4.97511
chrX:49023474-49023974	0.156927	0	0	0.992397	0	0	0	1.1876	0.995449
chrX:54209815-54210315	0.130772	2.94269	0	0	0.999426	9.80137e-05	0	2.12161	2.93893
chrX:55026589-55027089	0.130772	0.9974	0.501744	1.99497	0.998285	0.000107243	0	1.34777	0.994834
chrX:69396627-69397127	0.183081	0	0	0	0	0.000140561	0	0	0
chrX:69396676-69397176	0.183081	0	0	0	0	0.000140561	0	0.597084	0.999723
chrX:70323075-70323575	0.366163	0.96898	0	0	0	4.41153e-05	0	4.56942	5.95449
chrX:70401558-70402058	0.366163	0	0	0	0	6.61334e-05	0.226403	0.968342	0.985424
chrX:70733509-70734009	0.340008	0	1.02415	2.99697	0	7.5516e-05	0	0.911053	0.988242
chrX:71526649-71527149	0.523089	0	0	0	0	0.000140745	0	0	0
chrX:71528675-71529175	0.653862	0	0.0561025	1.98612	0	0.00015373	0	1.46844	0.99921
chrX:9752391-9752891	0.156927	0	0.916508	3.98396	0	4.49618e-05	0	1.03675	0.986156
